Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3625527,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,856325,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1013,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,1379639,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,2624,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,37804,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,06,Live trees and other plants;,1,No Quantity,,,,,,,63065,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,06,Live trees and other plants;,1,No Quantity,,,,,,,354,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,944828,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,580467,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,807431,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1191091,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,367090,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,61293,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,3020,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,5266,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,177,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,530235,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,1520150,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,590977,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,2253266,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1462131,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1581726,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,6363073,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,800322,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,356957,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,655134,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,1253629,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products nes,1,No Quantity,,,,,,,1561,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,,,,,24469,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,35920828,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,6656,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,547869,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,991646,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,108955,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,69496,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,5810,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,845145,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,953601,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,1124343,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,926,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,87090,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,17934,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,407592,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2910090,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,7687,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,992868,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1872,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,222739,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,119119,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,43,Fur skins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,29049,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,2157786,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,41,Raw hides and skins (other than fur skins) and leather,1,No Quantity,,,,,,,866,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,,,,,3384,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,46,"Manufactures of straw, of esparto or of other plaiting materials",1,No Quantity,,,,,,,12211,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,2019175,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,2864,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,750165,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,47,Pulp of wood or of other fibrous cellulose material,1,No Quantity,,,,,,,6871,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,,,,,,,10872,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,,,,,,,37558,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,,,,,2314,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,53,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1,No Quantity,,,,,,,2382,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,54,Man-made filaments,1,No Quantity,,,,,,,27793,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",1,No Quantity,,,,,,,166820,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,,,,,91595,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1,No Quantity,,,,,,,52686,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,59,"Impregnated, coated, covered or laminated textile fabrics",1,No Quantity,,,,,,,69668,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,55,Man-made staple fibers,1,No Quantity,,,,,,,1731,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,60,Knitted or crocheted fabrics,1,No Quantity,,,,,,,4603,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,585047,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,62,"Articles of apparel and clothing accessories, not knitted or crocheted",1,No Quantity,,,,,,,918444,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,543418,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,487386,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,61879,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,20324,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,659582,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,971,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,546137,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,316595,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,113,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,76010,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,933665,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,16423,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,2541393,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,4516,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,248555,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,159,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,792023,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,550,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,7049,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,9635,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,21088,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,91639,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,8238,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,557855,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,400,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,466625,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,6015905,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,224,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,7284224,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,74264,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,7141409,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,565,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof",1,No Quantity,,,,,,,134406,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,99335,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,462724,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,2692876,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,1087829,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,148720,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,1508847,,,0
H2,2007,2007,2007,2,0,4,Re-Import,585,Palau,PLW,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,3600,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,810238,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,478342,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,88514,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,72373,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,20072,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,16,American Samoa,ASM,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,60,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,11856,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1647,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,43,Fur skins and artificial fur; manufactures thereof,1,No Quantity,,,,,,,180,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,490,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,1853,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,10542,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,1954,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,22259,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,16,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,,,,,2705,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,34,"Soap, organic surface-active agents",1,No Quantity,,,,,,,5237,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,26291,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,21047,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,39,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,33,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,7994,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,28,Inorganic chemicals,1,No Quantity,,,,,,,3619,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,,,,,1986,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,19240,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,29263,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,12436,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,7465,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,13603,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,96017,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,128907,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,15,Animal or vegetable fats and oils,1,No Quantity,,,,,,,586,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,12,Oil seeds and oleaginous fruits,1,No Quantity,,,,,,,7688,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,11,Products of the milling industry; malt; starches; inulin,1,No Quantity,,,,,,,10869,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,10,Cereals,1,No Quantity,,,,,,,194575,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,1950,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,571,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,42699,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,3558,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,3362,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,14692,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,1657,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,28898,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,51619,,,0
H2,2007,2007,2007,2,0,1,Import,585,Palau,PLW,36,Australia,AUS,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,72601,,,0
